0.095371,0.220936,0.269053,0.290600,0.271878,0.269772,0.238972,0.243231,0.236137,0.214338,0.206746,0.203123,0.198424,0.188779,0.177291,0.168565,0.167623,0.169149,0.167266,0.167286,0.169251,0.168803,0.167359,0.166913,0.166414,0.165470,0.165710,0.164721,0.162998,0.163855,0.157431,0.155411,0.158387,0.156856,0.160177,0.144515
0.162346,0.361701,0.427682,0.463921,0.415924,0.415887,0.357308,0.367610,0.353188,0.317857,0.308102,0.302393,0.291899,0.276974,0.256264,0.241015,0.238229,0.235784,0.232761,0.232151,0.234118,0.233548,0.228235,0.228213,0.226729,0.224078,0.223940,0.221655,0.219399,0.220533,0.210087,0.205000,0.209445,0.205700,0.206465,0.183528
0.247004,0.567506,0.664610,0.716797,0.642175,0.643171,0.551652,0.564080,0.547583,0.493994,0.478456,0.468647,0.451283,0.428741,0.398286,0.376771,0.370080,0.364887,0.360685,0.358137,0.358995,0.359901,0.352020,0.353204,0.350909,0.345965,0.346621,0.343155,0.339755,0.340540,0.324356,0.315953,0.322766,0.316495,0.319143,0.286816
0.262181,0.606407,0.738357,0.796627,0.702741,0.701171,0.597327,0.615722,0.593459,0.536108,0.522001,0.512571,0.491292,0.466974,0.430159,0.402677,0.395371,0.385185,0.379575,0.378103,0.380008,0.379893,0.368006,0.368383,0.365719,0.359743,0.358488,0.353250,0.348390,0.349261,0.331730,0.320501,0.327290,0.319676,0.317487,0.282017
0.241006,0.565440,0.731654,0.794671,0.703121,0.701406,0.599104,0.619792,0.593977,0.538399,0.525839,0.518477,0.496242,0.472498,0.435492,0.404544,0.397509,0.387775,0.382027,0.381416,0.384039,0.381107,0.368900,0.368067,0.365308,0.360199,0.357402,0.351485,0.346678,0.346996,0.328259,0.316900,0.322335,0.313892,0.309616,0.274283
0.250666,0.586954,0.764069,0.828923,0.751328,0.746312,0.653545,0.668345,0.649244,0.596838,0.582343,0.573532,0.552137,0.529504,0.491817,0.463405,0.459812,0.452809,0.448133,0.448351,0.451514,0.450768,0.440812,0.441386,0.438957,0.434324,0.432090,0.425859,0.418406,0.417984,0.397798,0.387253,0.393058,0.385580,0.387202,0.349495
0.244197,0.570899,0.750912,0.815359,0.744765,0.739284,0.649552,0.665025,0.649174,0.598212,0.585323,0.578742,0.557608,0.536799,0.499225,0.470548,0.465933,0.458002,0.452650,0.452675,0.455934,0.454097,0.443086,0.443373,0.440995,0.436846,0.433393,0.427080,0.418398,0.417946,0.396994,0.386571,0.391827,0.384541,0.385241,0.347921
0.240538,0.564988,0.747841,0.811193,0.741332,0.735748,0.647485,0.662169,0.647303,0.597303,0.585560,0.579585,0.558791,0.538179,0.499811,0.471881,0.467570,0.460167,0.454409,0.454655,0.458224,0.456199,0.445308,0.445516,0.443164,0.439041,0.435536,0.429028,0.419892,0.419228,0.397961,0.387606,0.392711,0.385860,0.387733,0.351216
0.246622,0.578104,0.765382,0.832511,0.790837,0.781799,0.710052,0.718487,0.705178,0.654594,0.635351,0.629497,0.608783,0.589323,0.559396,0.526524,0.520523,0.513346,0.506577,0.506713,0.509810,0.509949,0.502493,0.502975,0.500285,0.496199,0.492600,0.485924,0.476128,0.475065,0.451013,0.441572,0.447736,0.439381,0.440001,0.399564
0.246555,0.579308,0.774753,0.838647,0.788180,0.778698,0.700790,0.710094,0.693693,0.643431,0.625404,0.619936,0.598373,0.577814,0.546223,0.513544,0.506986,0.499636,0.492590,0.493207,0.496551,0.496105,0.487891,0.487967,0.485217,0.481072,0.477468,0.470589,0.460826,0.459882,0.436343,0.426952,0.432755,0.424562,0.424442,0.386606
0.250382,0.592575,0.791053,0.861528,0.828066,0.817441,0.744431,0.751145,0.735396,0.685381,0.665000,0.657050,0.635721,0.615129,0.586938,0.554053,0.546737,0.540528,0.533175,0.533122,0.535801,0.536302,0.530153,0.530361,0.527448,0.522624,0.519578,0.512797,0.503550,0.502172,0.476950,0.467680,0.474031,0.465459,0.466976,0.427434
0.251696,0.598629,0.797378,0.871649,0.848642,0.837611,0.769180,0.774236,0.759968,0.711068,0.689914,0.680879,0.660269,0.639637,0.612772,0.580677,0.573990,0.568695,0.561083,0.560671,0.563020,0.563806,0.558786,0.558930,0.555846,0.550584,0.547753,0.540884,0.531860,0.530092,0.503597,0.494162,0.500774,0.492154,0.495494,0.454670
0.250275,0.601439,0.798873,0.879598,0.880449,0.870421,0.815553,0.817143,0.804691,0.759836,0.735516,0.725421,0.706381,0.686317,0.664570,0.631762,0.624934,0.620391,0.612777,0.611829,0.613629,0.615169,0.612591,0.612548,0.608890,0.603319,0.600404,0.593348,0.584834,0.582389,0.552778,0.543195,0.550694,0.540710,0.543733,0.499148
0.245898,0.599341,0.791123,0.878546,0.895539,0.888786,0.842349,0.843872,0.833775,0.790408,0.766566,0.756159,0.737368,0.717273,0.696138,0.663558,0.656244,0.650540,0.642531,0.641184,0.642652,0.644499,0.642168,0.641967,0.637990,0.631825,0.628678,0.621338,0.612406,0.609555,0.578396,0.568357,0.575970,0.565732,0.569205,0.523452
0.235540,0.581834,0.763035,0.854964,0.908765,0.909615,0.888435,0.885547,0.880795,0.844296,0.817526,0.806319,0.790937,0.772848,0.757955,0.727754,0.719443,0.714169,0.704630,0.701513,0.700539,0.701096,0.700492,0.699611,0.695026,0.688077,0.684740,0.677222,0.669478,0.665642,0.631144,0.620666,0.628272,0.616789,0.620965,0.571196
0.229254,0.575029,0.754511,0.847633,0.900097,0.903566,0.885490,0.885936,0.883162,0.850658,0.828655,0.817956,0.801899,0.783395,0.765719,0.735480,0.726041,0.720164,0.710651,0.707500,0.706241,0.705914,0.704017,0.702547,0.697942,0.690796,0.687166,0.679467,0.671664,0.667851,0.633112,0.621609,0.629104,0.617504,0.621542,0.570975
0.225015,0.570241,0.744535,0.839140,0.894113,0.899669,0.885859,0.888487,0.888180,0.860450,0.843033,0.833571,0.817451,0.798638,0.779981,0.749944,0.739642,0.732860,0.724004,0.720678,0.719585,0.719143,0.716760,0.715010,0.710217,0.702920,0.699093,0.690958,0.683194,0.679303,0.643296,0.631177,0.638973,0.626197,0.629224,0.577487
0.217586,0.558143,0.727469,0.821871,0.893391,0.901236,0.896060,0.893691,0.900681,0.876616,0.857828,0.847325,0.833860,0.815404,0.797463,0.771996,0.765084,0.758927,0.750752,0.747158,0.746385,0.748268,0.748034,0.747011,0.742619,0.735061,0.732819,0.724680,0.716328,0.711978,0.675348,0.663802,0.672251,0.660015,0.667462,0.614537
0.217544,0.558743,0.726674,0.823105,0.889102,0.899280,0.890498,0.889490,0.897040,0.870902,0.851620,0.840809,0.826195,0.807202,0.787795,0.761986,0.755539,0.748826,0.740973,0.737257,0.736822,0.738979,0.739361,0.738823,0.734706,0.727236,0.725124,0.717310,0.708374,0.704010,0.668510,0.657548,0.665995,0.653820,0.661072,0.608982
0.219346,0.561900,0.730746,0.826928,0.887635,0.896834,0.887980,0.889765,0.895372,0.868569,0.850771,0.841149,0.825225,0.806074,0.785762,0.757650,0.750043,0.742781,0.734549,0.731123,0.731046,0.732673,0.732325,0.731385,0.727222,0.719965,0.717203,0.709257,0.700040,0.695784,0.660986,0.649699,0.657933,0.645362,0.650931,0.599271
0.212837,0.552437,0.723132,0.818668,0.876330,0.888685,0.885022,0.889644,0.896201,0.875921,0.862223,0.854287,0.837278,0.818615,0.795400,0.767948,0.759167,0.750423,0.741957,0.739186,0.739058,0.738966,0.736461,0.735179,0.730978,0.724214,0.720678,0.712445,0.701761,0.697608,0.663759,0.652007,0.659522,0.646693,0.650268,0.598430
0.219964,0.560626,0.738565,0.834099,0.865270,0.878791,0.861166,0.872697,0.874135,0.846999,0.835967,0.828110,0.807762,0.787760,0.757307,0.727529,0.718823,0.707453,0.698139,0.694376,0.694173,0.692731,0.687523,0.686305,0.681797,0.673998,0.670536,0.662497,0.651827,0.648139,0.616767,0.604159,0.610751,0.599485,0.603262,0.554445
0.223283,0.556023,0.729800,0.825565,0.854118,0.869498,0.856776,0.871820,0.869680,0.846541,0.835400,0.828096,0.806635,0.787146,0.759055,0.727110,0.716770,0.705351,0.696531,0.691247,0.689911,0.686217,0.680415,0.678791,0.673839,0.666232,0.662239,0.654570,0.645683,0.641875,0.610242,0.597365,0.603547,0.591605,0.593054,0.543018
0.219581,0.544286,0.710614,0.801983,0.840128,0.854470,0.852338,0.863452,0.864516,0.842841,0.824729,0.816068,0.795572,0.776333,0.753865,0.720577,0.711439,0.701681,0.692846,0.686758,0.684302,0.682507,0.679529,0.678882,0.674426,0.667185,0.664146,0.657512,0.648883,0.645329,0.614630,0.603744,0.610429,0.599385,0.602954,0.553824
0.200690,0.515599,0.666271,0.757509,0.804736,0.818962,0.825556,0.841103,0.847184,0.840043,0.836514,0.831013,0.810995,0.792208,0.768987,0.736177,0.724821,0.712549,0.703273,0.697592,0.695315,0.691468,0.685594,0.683130,0.678094,0.670299,0.666528,0.658836,0.650592,0.647263,0.615176,0.602591,0.608985,0.596846,0.598118,0.548844
0.193414,0.505384,0.652027,0.743274,0.791473,0.805359,0.813454,0.829282,0.837558,0.834473,0.836965,0.833680,0.813675,0.795521,0.769455,0.737122,0.725278,0.711878,0.702854,0.698454,0.697344,0.693791,0.686807,0.684233,0.679237,0.671657,0.667672,0.659312,0.649806,0.646627,0.614358,0.601585,0.607950,0.595518,0.596134,0.547812
0.193447,0.503277,0.646354,0.737138,0.787746,0.802337,0.811684,0.827943,0.835729,0.832032,0.833253,0.829194,0.809717,0.791895,0.768299,0.735985,0.723912,0.711606,0.703205,0.698249,0.696802,0.693335,0.687419,0.684719,0.679880,0.672794,0.668891,0.661074,0.652939,0.649734,0.617791,0.605431,0.611696,0.599005,0.599495,0.550235
0.188449,0.503009,0.642903,0.733589,0.783536,0.796794,0.805292,0.821606,0.831356,0.830427,0.835268,0.834492,0.815019,0.796873,0.770375,0.738883,0.726185,0.712629,0.704779,0.701534,0.701309,0.698669,0.691564,0.688763,0.684071,0.677205,0.673528,0.665185,0.655955,0.653163,0.620748,0.608175,0.615161,0.602077,0.602157,0.553136
0.189618,0.503940,0.644186,0.735367,0.783893,0.797139,0.803286,0.819239,0.829592,0.826219,0.829835,0.828476,0.808613,0.790557,0.764157,0.732941,0.720385,0.707184,0.699820,0.696678,0.696422,0.694269,0.687909,0.685321,0.680938,0.674275,0.671005,0.662855,0.653864,0.651121,0.619152,0.607048,0.613953,0.600968,0.601514,0.552436
0.188193,0.488199,0.625471,0.712792,0.761185,0.774743,0.782506,0.797182,0.807426,0.802904,0.804375,0.801777,0.782904,0.765931,0.742091,0.712575,0.702193,0.691019,0.683977,0.680291,0.679513,0.677198,0.672233,0.669637,0.665567,0.658882,0.655833,0.647890,0.639450,0.636612,0.605622,0.593824,0.600244,0.588148,0.589710,0.541377
0.188892,0.490851,0.627763,0.715309,0.765181,0.779292,0.786202,0.800106,0.811074,0.805371,0.806331,0.803714,0.784942,0.768124,0.743948,0.715839,0.705924,0.694887,0.688130,0.684363,0.683694,0.681900,0.677220,0.674677,0.670811,0.664339,0.661602,0.653696,0.645220,0.642432,0.611675,0.599965,0.606501,0.594743,0.597085,0.548372
0.190393,0.486377,0.624950,0.712278,0.771465,0.786529,0.799455,0.814936,0.824748,0.821297,0.820722,0.817128,0.799769,0.784316,0.766806,0.739440,0.727603,0.718168,0.709956,0.703734,0.700469,0.696246,0.692562,0.688971,0.684462,0.677114,0.673977,0.666615,0.661396,0.658135,0.626564,0.614391,0.620186,0.608284,0.610485,0.561258
0.192214,0.485973,0.625651,0.712901,0.772284,0.789366,0.801635,0.816474,0.826126,0.820096,0.817523,0.812666,0.795690,0.781030,0.763567,0.736514,0.725759,0.716937,0.708755,0.701781,0.697973,0.693765,0.690780,0.687577,0.683079,0.675833,0.672961,0.665693,0.660753,0.657357,0.626273,0.614365,0.620011,0.608645,0.612174,0.562926
0.192186,0.482869,0.624215,0.711538,0.772965,0.790422,0.804384,0.817954,0.828574,0.821783,0.818352,0.813386,0.797100,0.783294,0.765857,0.739246,0.730146,0.721509,0.713314,0.706800,0.703098,0.699725,0.696976,0.694091,0.689797,0.682871,0.680175,0.672731,0.667369,0.664010,0.632772,0.621346,0.626952,0.615598,0.619833,0.570343
0.188293,0.474825,0.614928,0.701055,0.765115,0.783394,0.798766,0.810029,0.821729,0.814176,0.809804,0.804426,0.789284,0.775867,0.758191,0.733038,0.725134,0.716599,0.708492,0.702363,0.698724,0.696088,0.694047,0.691412,0.687438,0.680430,0.678208,0.670880,0.665030,0.661743,0.631059,0.620304,0.625819,0.615272,0.621104,0.572492
0.183104,0.462988,0.600598,0.683933,0.746646,0.765773,0.781672,0.791884,0.804680,0.797654,0.793545,0.788102,0.773902,0.760239,0.741888,0.718208,0.710636,0.702973,0.694931,0.689068,0.685334,0.682757,0.681244,0.678772,0.675051,0.668069,0.665914,0.658748,0.652615,0.649356,0.619357,0.608939,0.614369,0.604706,0.611950,0.564811
0.178791,0.453611,0.588733,0.670513,0.731256,0.750170,0.766448,0.776685,0.789911,0.784473,0.782822,0.778255,0.764521,0.751713,0.731657,0.709028,0.701556,0.693138,0.685529,0.679738,0.676395,0.673785,0.672068,0.669716,0.666122,0.659316,0.657002,0.649830,0.643122,0.639972,0.611052,0.600951,0.606007,0.597118,0.604407,0.558452
0.174318,0.444432,0.575538,0.657358,0.723834,0.744201,0.763676,0.773509,0.788761,0.786406,0.785478,0.781338,0.769281,0.757091,0.737503,0.718134,0.711172,0.702436,0.694917,0.689092,0.685632,0.683702,0.682035,0.679965,0.676637,0.669774,0.667711,0.660789,0.653680,0.650277,0.622013,0.612500,0.617262,0.608960,0.616584,0.570634
0.170715,0.432102,0.558986,0.638885,0.701061,0.721931,0.741273,0.751422,0.766916,0.765813,0.767104,0.763286,0.751527,0.739839,0.719272,0.701205,0.693806,0.684920,0.677649,0.671896,0.668372,0.666166,0.663860,0.661718,0.658426,0.651542,0.649723,0.642781,0.635575,0.632385,0.605094,0.595588,0.600109,0.592256,0.600380,0.556086
0.170667,0.429776,0.554814,0.633916,0.695127,0.717091,0.736049,0.746057,0.762098,0.760913,0.761682,0.757781,0.746172,0.734105,0.713648,0.696518,0.688934,0.680143,0.672669,0.666680,0.662702,0.660369,0.658077,0.655929,0.652689,0.645777,0.643967,0.637174,0.630031,0.626710,0.599711,0.590295,0.594697,0.587141,0.595841,0.551962
0.167819,0.425178,0.547204,0.625796,0.686271,0.708426,0.726553,0.736598,0.753475,0.753422,0.754760,0.751168,0.740241,0.727808,0.706888,0.690708,0.683237,0.674656,0.667307,0.661551,0.657465,0.655049,0.652537,0.650416,0.647087,0.640294,0.638806,0.632086,0.625000,0.621713,0.594806,0.585392,0.589821,0.582475,0.591829,0.548541
0.164959,0.420721,0.540306,0.617479,0.677722,0.699426,0.718694,0.728082,0.746186,0.747477,0.748362,0.744760,0.733940,0.721202,0.699513,0.683693,0.676319,0.668290,0.661003,0.655518,0.651627,0.649227,0.646684,0.644724,0.641621,0.634920,0.633785,0.627218,0.619593,0.616374,0.590193,0.580856,0.585430,0.578837,0.589475,0.546726
0.163456,0.418179,0.538013,0.614272,0.676406,0.698152,0.719187,0.728391,0.747191,0.749148,0.750397,0.746895,0.736367,0.723905,0.702054,0.686713,0.679489,0.671683,0.664102,0.658691,0.654801,0.652154,0.649436,0.647326,0.644311,0.637640,0.636529,0.629841,0.621974,0.618679,0.592627,0.583188,0.587652,0.581317,0.592387,0.549425
0.164240,0.422401,0.541975,0.618593,0.683366,0.705848,0.729276,0.738333,0.757600,0.760424,0.761053,0.757692,0.747148,0.734258,0.712595,0.696922,0.689846,0.682468,0.674582,0.669305,0.665505,0.662575,0.659710,0.657502,0.654435,0.647667,0.646629,0.639837,0.631792,0.628499,0.601886,0.592169,0.596892,0.590325,0.601947,0.558384
0.160453,0.414210,0.532676,0.609114,0.674766,0.696576,0.720586,0.729374,0.748006,0.751887,0.753424,0.750030,0.740493,0.728174,0.706109,0.689883,0.683387,0.675696,0.668037,0.663366,0.660264,0.657510,0.653982,0.651681,0.648592,0.641982,0.640732,0.633505,0.625300,0.622029,0.595065,0.585292,0.589988,0.583096,0.594234,0.550775
0.158939,0.412249,0.531065,0.606915,0.669049,0.691095,0.712964,0.722463,0.741554,0.745122,0.746782,0.743154,0.732614,0.719963,0.696524,0.679390,0.672959,0.664938,0.657428,0.652721,0.649895,0.647004,0.643130,0.640874,0.637847,0.631444,0.630304,0.623019,0.614398,0.611226,0.585011,0.575268,0.579952,0.573386,0.585046,0.542532
0.158873,0.419185,0.539483,0.616980,0.691542,0.715115,0.742745,0.750684,0.773505,0.780322,0.781153,0.777891,0.769421,0.757757,0.735536,0.719817,0.715273,0.706602,0.699205,0.694085,0.691215,0.689248,0.685471,0.683243,0.679741,0.672634,0.671243,0.663364,0.654021,0.650306,0.621058,0.610771,0.616034,0.608704,0.621217,0.576194
0.161464,0.426203,0.547458,0.625255,0.699866,0.725523,0.752225,0.760878,0.785611,0.793018,0.793436,0.789681,0.781733,0.770984,0.747848,0.733120,0.729659,0.720760,0.713498,0.708067,0.704955,0.702809,0.698867,0.696712,0.693167,0.685921,0.684491,0.676456,0.666628,0.662593,0.632734,0.622096,0.627265,0.620228,0.633518,0.587704
0.160238,0.424628,0.545953,0.623625,0.696634,0.722794,0.750290,0.760327,0.785625,0.794359,0.796282,0.793487,0.785738,0.775939,0.753289,0.739451,0.737803,0.728354,0.720558,0.714856,0.711299,0.708572,0.703770,0.701182,0.697177,0.689530,0.687489,0.679218,0.668794,0.664662,0.634350,0.623018,0.628003,0.621309,0.634756,0.588489
0.157122,0.418539,0.538197,0.614423,0.681885,0.707868,0.732815,0.744302,0.769114,0.777646,0.781373,0.779576,0.771928,0.762974,0.739597,0.726235,0.725835,0.716012,0.708314,0.703104,0.700038,0.697410,0.691406,0.688600,0.684345,0.676690,0.674136,0.665591,0.654449,0.650408,0.620396,0.608657,0.613359,0.606955,0.620151,0.574891
0.149609,0.404575,0.521661,0.595194,0.663999,0.689213,0.715418,0.725527,0.752894,0.763711,0.769179,0.768278,0.763113,0.755652,0.732161,0.722863,0.726900,0.717089,0.709883,0.705372,0.702824,0.700759,0.694253,0.691576,0.687420,0.680044,0.677333,0.668388,0.656078,0.651833,0.621573,0.609866,0.614501,0.608609,0.622972,0.578152
0.149977,0.405619,0.522395,0.595196,0.660763,0.686001,0.710867,0.721440,0.748533,0.758910,0.764650,0.764454,0.758532,0.750528,0.726455,0.716784,0.720484,0.710706,0.703929,0.699251,0.696589,0.694080,0.687521,0.684970,0.680801,0.673508,0.670868,0.662025,0.650150,0.645828,0.615668,0.603981,0.608811,0.602959,0.617279,0.572586
0.147574,0.404549,0.519443,0.589831,0.653016,0.677572,0.699283,0.708693,0.737777,0.748607,0.752650,0.751847,0.747438,0.739920,0.716005,0.709018,0.715484,0.706868,0.701266,0.696940,0.694807,0.692632,0.685948,0.683640,0.679554,0.672330,0.669905,0.661054,0.648666,0.644146,0.614434,0.602722,0.607333,0.601833,0.617303,0.572125
0.144603,0.397109,0.509292,0.577498,0.638876,0.662716,0.684070,0.694484,0.722476,0.734132,0.739079,0.739395,0.736432,0.729884,0.706233,0.701033,0.708735,0.699743,0.694733,0.690518,0.688729,0.686374,0.679278,0.676875,0.672740,0.665478,0.662678,0.653872,0.641498,0.636893,0.607708,0.596121,0.600334,0.595071,0.610933,0.566614
0.138740,0.384225,0.490971,0.558279,0.616591,0.641402,0.661642,0.672411,0.701202,0.713576,0.719359,0.720579,0.718583,0.713862,0.689818,0.687370,0.695843,0.686509,0.682543,0.678331,0.676768,0.674073,0.666741,0.664510,0.660386,0.653440,0.650436,0.641591,0.628854,0.624055,0.595586,0.584242,0.587981,0.582915,0.598900,0.555807
0.133968,0.374580,0.478425,0.545297,0.603480,0.627204,0.648633,0.659331,0.688175,0.702852,0.709435,0.711677,0.709693,0.704639,0.680660,0.678816,0.687151,0.677170,0.673622,0.669689,0.668506,0.665913,0.657740,0.655441,0.651336,0.644268,0.641338,0.632315,0.619372,0.614703,0.586117,0.574607,0.578864,0.574053,0.589985,0.546871
0.123789,0.354056,0.451043,0.513113,0.579307,0.600766,0.628203,0.637782,0.666672,0.684986,0.692510,0.695056,0.697425,0.694375,0.678628,0.682827,0.697966,0.691525,0.688100,0.683975,0.682395,0.679901,0.671842,0.668507,0.664000,0.657282,0.653370,0.644341,0.632270,0.627320,0.597677,0.585654,0.589563,0.583924,0.597881,0.553400
0.120748,0.346937,0.439754,0.500078,0.569669,0.589657,0.618760,0.629242,0.656819,0.676312,0.683574,0.686331,0.689683,0.687329,0.676518,0.681466,0.694753,0.690778,0.687856,0.682920,0.680618,0.676424,0.669280,0.665401,0.660863,0.654229,0.650008,0.641381,0.631597,0.626544,0.596181,0.584007,0.587793,0.581165,0.594127,0.548688
0.120025,0.345095,0.437239,0.496888,0.567919,0.587955,0.616574,0.626001,0.653724,0.672536,0.679800,0.682403,0.687369,0.685337,0.674820,0.681795,0.698206,0.695262,0.692920,0.688529,0.686543,0.682372,0.675862,0.672203,0.667707,0.661514,0.657195,0.648261,0.638479,0.633116,0.602169,0.589806,0.593838,0.587279,0.600738,0.555062
